6798.559899646885 0.0
6798.561500311545 1.0
6798.606319228033 1.0
6798.60791991455 0.0
6801.74030602978 0.0
6801.741908192391 1.0
6801.7963821702615 1.0
6801.797984359291 0.0
6805.578046561011 0.0
6805.579650532105 1.0
6805.656642033809 1.0
6805.65824604195 0.0
6808.4921046099735 0.0
6808.493709954961 1.0
6808.561135128044 1.0
6808.562740505585 0.0
6808.77305150911 0.0
6808.774656986587 1.0
6808.814794169573 1.0
6808.816399666735 0.0
6815.532391795536 0.0
6815.534000462238 1.0
6815.57260869091 1.0
6815.574217376597 0.0
6815.6128260609075 0.0
6815.61443476558 1.0
6815.722219708588 1.0
6815.723828464902 0.0
6818.76090505919 0.0
6818.7625152503015 1.0
6818.888112500089 1.0
6818.889722751279 0.0
6822.677527102185 0.0
6822.679139143582 1.0
6822.758130105178 1.0
6822.759742184664 0.0
6824.907708584762 0.0
6824.909321680212 1.0
6824.985138026472 1.0
6824.986751158523 0.0
6825.485245487324 0.0
6825.486858855792 1.0
6825.577208707286 1.0
6825.578822119231 0.0
6826.367871951105 0.0
6826.36948573686 1.0
6826.505046464273 1.0
6826.506660314885 0.0
6827.149033452165 0.0
6827.150647607282 1.0
6827.2361989207175 1.0
6827.237813117053 0.0
6827.316909672485 0.0
6827.318523906984 1.0
6827.373408334173 1.0
6827.37502259539 0.0
6827.436365087283 0.0
6827.437979378272 1.0
6827.491251409133 1.0
6827.492865726075 0.0
6828.954135589655 0.0
6828.955750598452 1.0
6829.039732108513 1.0
6829.041347157796 0.0
6830.926630440491 0.0
6830.92824638239 1.0
6831.059140215307 1.0
6831.0607562199 0.0
6834.799004333681 0.0
6834.800622108219 1.0
6834.913868228918 1.0
6834.91548605783 0.0
6835.447793349258 0.0
6835.449411430942 1.0
6835.486627521095 1.0
6835.488245621164 0.0
6836.357276034173 0.0
6836.358894546469 1.0
6836.418780040189 1.0
6836.420398581606 0.0
6839.490531969413 0.0
6839.49215196565 1.0
6839.5569524444345 1.0
6839.558572472137 0.0
6840.433499546199 0.0
6840.435119989169 1.0
6840.488595037859 1.0
6840.490215506932 0.0
6840.942356368829 0.0
6840.943977052895 1.0
6841.089841763525 1.0
6841.091462517475 0.0
6841.563134546295 0.0
6841.564755524512 1.0
6841.6344583144555 1.0
6841.63607932647 0.0
6843.633749724846 0.0
6843.635371684396 1.0
6843.789461347582 1.0
6843.79108338094 0.0
6844.182015842879 0.0
6844.183638062322 1.0
6844.321529525654 1.0
6844.323151811232 0.0
6844.569748161953 0.0
6844.571370565201 1.0
6844.642757069615 1.0
6844.644379507476 0.0
6846.340247547641 0.0
6846.34187079034 1.0
6846.440890050549 1.0
6846.442513340971 0.0
6847.491319845002 0.0
6847.492943633577 1.0
6847.566014916532 1.0
6847.567638740533 0.0
6847.811221062871 0.0
6847.812845003169 1.0
6847.924898743921 1.0
6847.926522738137 0.0
6849.55577686202 0.0
6849.557401629858 1.0
6849.697134547604 1.0
6849.698759382504 0.0
6854.469346355258 0.0
6854.470973455005 1.0
6854.510024080704 1.0
6854.511651199764 0.0
6855.037251080538 0.0
6855.038878449913 1.0
6855.151168802836 1.0
6855.152796226299 0.0
6855.299267502304 0.0
6855.300894996086 1.0
6855.455510429212 1.0
6855.457137997181 0.0
6855.681749789152 0.0
6855.6833774645465 1.0
6855.85265992565 1.0
6855.854287682201 0.0
6857.650173891779 0.0
6857.651802501992 1.0
6857.697403902081 1.0
6857.69903253473 0.0
6858.453172553537 0.0
6858.45480154518 1.0
6858.500413625352 1.0
6858.502042639437 0.0
6860.056474665988 0.0
6860.0581044193395 1.0
6860.113516494037 1.0
6860.115146274492 0.0
6861.099675177178 0.0
6861.101305426236 1.0
6861.1828188669315 1.0
6861.184449155502 0.0
6862.285070726977 0.0
6862.286701539402 1.0
6862.402491202814 1.0
6862.40412207105 0.0
6862.606355739864 0.0
6862.607986704998 1.0
6862.6503920706 1.0
6862.652023056666 0.0
6864.68320219321 0.0
6864.684834145659 1.0
6864.895362518032 1.0
6864.896994571358 0.0
6866.016766041113 0.0
6866.018398627685 1.0
6866.181661205699 1.0
6866.183293870688 0.0
6867.244690414915 0.0
6867.246323585486 1.0
6867.3524813388285 1.0
6867.354114560668 0.0
6867.532140398558 0.0
6867.533773705855 1.0
6868.0417699698355 1.0
6868.04340351955 0.0
6868.48939165719 0.0
6868.491025419845 1.0
6882.432391758897 1.0
6882.434032161345 0.0
6882.460278706869 0.0
6882.461919122611 1.0
6882.576750167802 1.0
6882.578390639066 0.0
6882.58331205755 0.0
6882.584952531942 1.0
6882.698147153593 1.0
6882.699787682727 0.0
6882.899938105109 0.0
6882.90157873044 1.0
6882.993454997326 1.0
6882.99509566724 0.0
6882.996736337936 1.0
6883.109944504931 1.0
6883.11158523038 0.0
6883.326527027285 0.0
6883.328167855989 1.0
6883.4216963852305 1.0
6883.423337259308 0.0
6883.57101912982 0.0
6883.572660075089 1.0
6883.651426368052 1.0
6883.653067351657 0.0
6884.117497154824 0.0
6884.119138360647 1.0
6884.222535905209 1.0
6884.224177161117 0.0
6884.289828039164 0.0
6884.291469327159 1.0
6884.386665369879 1.0
6884.388306704048 0.0
6884.667344888785 0.0
6884.668986356793 1.0
6884.829854018626 1.0
6884.831495564126 0.0
6884.920140183595 0.0
6884.92178177215 1.0
6904.201911675896 1.0
6904.203562472128 0.0
6904.421474504412 0.0
6904.423125405639 1.0
6904.6113333209305 1.0
6904.612984312954 0.0
6904.791296098898 0.0
6904.792947176986 1.0
6908.215677612108 1.0
6908.217330328283 0.0
6908.415662010544 0.0
6908.417314822409 1.0
6908.822277563069 1.0
6908.823930569502 0.0
6908.825583576726 0.0
6908.82723658474 1.0
6909.005766106246 1.0
6909.007419200481 0.0
6909.182651675791 0.0
6909.184304854674 1.0
6909.392611723937 1.0
6909.394265003297 0.0
6909.460396826497 0.0
6909.462050138296 1.0
6912.2473502160265 1.0
6912.249004861833 0.0
6912.503829770959 0.0
6912.505484539559 1.0
6912.586569171501 1.0
6912.588223979715 0.0
6912.846383763862 0.0
6912.848038696473 1.0
6912.998640881025 1.0
6913.000295886536 0.0
6913.0648417196135 0.0
6913.066496756823 1.0
6913.515041049333 1.0
6913.516696302113 0.0
6913.784857717519 0.0
6913.7865130995015 1.0
6913.923912567412 1.0
6913.925568015983 0.0
6914.533171179097 0.0
6914.534826919439 1.0
6916.600152334776 1.0
6916.601809065176 0.0
6916.678019521556 0.0
6916.679676289259 1.0
6916.755888461616 1.0
6916.757545266624 0.0
6917.271193083459 0.0
6917.272850135343 1.0
6917.707025083036 1.0
6917.708682343736 0.0
6918.244019102764 0.0
6918.245676620768 1.0
6918.479394610631 1.0
6918.481052241422 0.0
6918.860670612083 0.0
6918.862328425581 1.0
6918.923668083562 1.0
6918.92532592725 0.0
6919.21380282546 0.0
6919.21546080819 1.0
6921.404690986818 1.0
6921.406350019677 0.0
6921.62866761665 0.0
6921.630326756884 1.0
6921.771356583918 1.0
6921.773015792558 0.0
6922.023565426076 0.0
6922.025224755631 1.0
6922.106532878374 1.0
6922.108192247707 0.0
6922.136401648087 0.0
6922.138061031739 1.0
6922.214393539812 1.0
6922.216052960857 0.0
6922.284089908764 0.0
6922.285749363226 1.0
6922.385318086964 1.0
6922.386977589959 0.0
6922.506463896743 0.0
6922.508123457825 1.0
6922.654167949047 1.0
6922.655827580948 0.0
6922.747108561021 0.0
6922.748768237487 1.0
6922.8798851929605 1.0
6922.8815449330905 0.0
6923.193590216978 0.0
6923.195250107532 1.0
6923.303144700811 1.0
6923.304804643896 0.0
6923.39610273949 0.0
6923.397762727152 1.0
6923.596967025878 1.0
6923.598627109864 0.0
6923.666691238655 0.0
6923.668351356075 1.0
6926.865553875009 1.0
6926.867215526794 0.0
6926.937005621656 0.0
6926.9386673077215 1.0
6927.172973024375 1.0
6927.174634823654 0.0
6927.36907084332 0.0
6927.370732736686 1.0
6927.463800037842 1.0
6927.465461976661 0.0
6928.26993396842 0.0
6928.271596294053 1.0
6929.300728953586 1.0
6929.302391773901 0.0
6929.545172104083 0.0
6929.546835041719 1.0
6929.634971878511 1.0
6929.6366348592455 0.0
6930.183798853015 0.0
6930.185462097177 1.0
6934.341074140644 1.0
6934.342739380896 0.0
6934.895643359325 0.0
6934.89730886594 1.0
6936.539887748006 1.0
6936.54155404449 0.0
6936.844833336781 0.0
6936.846499779776 1.0
6938.041545535488 1.0
6938.043212553507 0.0
6938.840138885012 0.0
6938.841806286813 1.0
6938.916840197239 1.0
6938.918507635903 0.0
6939.075250448485 0.0
6939.0769179632825 1.0
6946.525357393608 1.0
6946.5270284909675 0.0
6946.640664997635 0.0
6946.642336150472 1.0
6946.782715859377 1.0
6946.784387080562 0.0
6947.133689955181 0.0
6947.13536134524 1.0
6947.23063190807 1.0
6947.2323033447765 0.0
6947.7822496840245 0.0
6947.78392138617 1.0
6947.837416279554 1.0
6947.839088008248 0.0
6948.228622725478 0.0
6948.230294642433 1.0
6948.272092827801 1.0
6948.273764765677 0.0
6948.390802416441 0.0
6948.392474411445 1.0
6951.898745212837 1.0
6951.900418896504 0.0
6951.9874515577285 0.0
6951.989125284109 1.0
6952.0661175687965 1.0
6952.0677913330555 0.0
6952.246888765605 0.0
6952.24856261691 1.0
6953.736935354699 1.0
6953.738609923579 0.0
6954.076889374409 0.0
6954.078564107026 1.0
6954.393428170486 1.0
6954.395103055568 0.0
6954.450374715897 0.0
6954.452049628409 1.0
6954.535796282702 1.0
6954.537471236361 0.0
6954.74517174299 0.0
6954.746846797505 1.0
6956.189368220448 1.0
6956.191043970704 0.0
6957.025667928527 0.0
6957.027344081738 1.0
6959.6246753563155 1.0
6959.626352762116 0.0
6959.809194842014 0.0
6959.810872336762 1.0
6960.565827039095 1.0
6960.567504898599 0.0
6960.63126415916 0.0
6960.632942050212 1.0
6964.1112704502575 1.0
6964.112950019471 0.0
6964.949476160528 0.0
6964.951156134074 1.0
6964.996515726167 1.0
6964.998195722405 0.0
6965.403098450769 0.0
6965.404778643153 1.0
6965.7525959179875 1.0
6965.754276278986 0.0
6966.050032443178 0.0
6966.051712947683 1.0
6967.2467569168875 1.0
6967.248437998843 0.0
6968.734831846028 0.0
6968.736513646158 1.0
6968.792013505791 1.0
6968.793695333519 0.0
6969.559011172678 0.0
6969.560693370636 1.0
6969.621253037974 1.0
6969.622935265979 0.0
6969.651533266305 0.0
6969.653215508926 1.0
6969.732281828188 1.0
6969.733964109791 0.0
6969.91397293368 0.0
6969.915655302993 1.0
6969.987997951761 1.0
6969.98968035681 0.0
6970.1713848827585 0.0
6970.1730673763395 1.0
6970.2336376862295 1.0
6970.235320209866 0.0
6970.908394814929 0.0
6970.910077664335 1.0
6970.979075189566 1.0
6970.980758073098 0.0
6972.169076667613 0.0
6972.170760125757 1.0
6973.425162392134 1.0
6973.426846456907 0.0
6973.536312411914 0.0
6973.537996530372 1.0
6973.92873399943 1.0
6973.9304183074355 0.0
6974.184758152983 0.0
6974.186442584656 1.0
6974.279087579781 1.0
6974.280772057022 0.0
6974.290878937549 0.0
6974.292563420485 1.0
6974.447539331654 1.0
6974.449223890266 0.0
6974.968106668952 0.0
6974.969791479042 1.0
6975.035499707425 1.0
6975.037184550072 0.0
6975.193878474211 0.0
6975.195563393373 1.0
6975.455050660016 1.0
6975.4567357053575 0.0
6975.81903935834 0.0
6975.820724579543 1.0
6975.893189861512 1.0
6975.89487511854 0.0
6976.26902233542 0.0
6976.270707774043 1.0
6976.804813534018 1.0
6976.806172130102 0.0
6977.2871483934805 0.0
6977.288507177423 1.0
6977.323835745657 1.0
6977.325194543888 0.0
6977.917680995119 0.0
6977.919040024655 1.0
6978.2560956955895 1.0
6978.25745485695 0.0
6978.889522258142 0.0
6978.890881666261 1.0
6979.838517967456 1.0
6979.839877745307 0.0
6980.230155885576 0.0
6980.231515816025 1.0
6980.328072232314 1.0
6980.329432200916 0.0
6980.6163974286865 0.0
6980.61775750964 1.0
6980.7292859513245 1.0
6980.7306460762675 0.0
6980.757848686421 0.0
6980.759208822494 1.0
6980.960514805454 1.0
6980.961875020503 0.0
6980.999961257092 0.0
6981.0013214875125 1.0
6981.402612606217 1.0
6981.403972993554 0.0
6981.41213532871 0.0
6981.413495719758 1.0
6981.620281324085 1.0
6981.621641796253 0.0
6982.190365597728 0.0
6982.191726292084 1.0
6982.4094442200485 1.0
6982.410804999794 0.0
6983.00551651333 0.0
6983.006877525418 1.0
6984.353178255673 1.0
6984.35453979314 0.0
6985.881157201583 0.0
6985.882519334847 1.0
6986.210808942223 1.0
6986.212171204043 0.0
6986.56229010582 0.0
6986.563652504716 1.0
6987.225841254245 1.0
6987.2272039119425 0.0
6987.450686965738 0.0
6987.452049711136 1.0
6993.296298881623 1.0
6993.297663908087 0.0
6993.464201134921 0.0
6993.465566226931 1.0
6993.991166252365 1.0
6993.992531550104 0.0
6994.077181051036 0.0
6994.0785463823595 1.0
6994.1454482701565 1.0
6994.146813628132 0.0
6994.448570818186 0.0
6994.4499362945135 1.0
6996.864932455912 1.0
6996.866298875859 0.0
6997.7368168445855 0.0
6997.738183605095 1.0
6997.889897340436 1.0
6997.891264160743 0.0
6998.896021525708 0.0
6998.897388739077 1.0
6999.132557385638 1.0
6999.133924691419 0.0
6999.545508013644 0.0
6999.546875480773 1.0
7001.751927356846 1.0
7001.753295686226 0.0
7002.308881604868 0.0
7002.310250151944 1.0
7002.386889641962 1.0
7002.388258219529 0.0
7002.44710756103 0.0
7002.448476162137 1.0
7002.619555513497 1.0
7002.620924182014 0.0
7002.64556030679 0.0
7002.64692898547 1.0
7003.258781931299 1.0
7003.260150849701 0.0
7003.3176459058495 0.0
7003.319014847265 1.0
7003.390200538296 1.0
7003.391569508075 0.0
7003.783116830954 0.0
7003.784485954346 1.0
7004.7238307526 1.0
7004.725200243805 0.0
7004.985413289678 0.0
7004.986782883169 1.0
7005.060741726969 1.0
7005.0621113499155 0.0
7005.827814414435 0.0
7005.829184337353 1.0
7008.908754835557 1.0
7008.910125963638 0.0
7008.922466140498 0.0
7008.923837273943 1.0
7009.8494747587765 1.0
7009.850846254941 0.0
7009.944109253157 0.0
7009.945480786353 1.0
7010.426922095125 1.0
7010.428293817256 0.0
7010.62719920862 0.0
7010.62857100913 1.0
7010.704020863879 1.0
7010.705392694453 0.0
7010.926264418269 0.0
7010.927636335819 1.0
7012.210614234282 1.0
7012.211986654528 0.0
7012.340996556423 0.0
7012.342369027707 1.0
7013.697260184725 1.0
7013.69863318696 0.0
7014.05975143811 0.0
7014.061124582273 1.0
7014.338510726959 1.0
7014.33988398027 0.0
7014.390694730788 0.0
7014.392068004532 1.0
7014.537638070862 1.0
7014.539011402145 0.0
7014.696948086417 0.0
7014.69832148008 1.0
7014.898842726038 1.0
7014.900216198759 0.0
7015.104869644692 0.0
7015.106243198092 1.0
7015.460637947349 1.0
7015.46201164007 0.0
7015.614494876258 0.0
7015.615868629233 1.0
7016.09259339736 1.0
7016.093967337579 0.0
7016.455332297039 0.0
7016.456706379329 1.0
7016.589994919581 1.0
7016.591369054615 0.0
7016.704049959076 0.0
7016.705424138785 1.0
7019.723046398078 1.0
7019.724421760546 0.0
7019.81657227363 0.0
7019.817947672746 1.0
7019.900472606082 1.0
7019.901848038076 0.0
7020.552487797897 0.0
7020.5538634854065 1.0
7021.640825094145 1.0
7021.64220120821 0.0
7021.854129211986 0.0
7021.855505409659 1.0
7023.058508478593 1.0
7023.059885148394 0.0
7023.278782512198 0.0
7023.280159268357 1.0
7023.6560338887575 1.0
7023.6574107928245 0.0
7023.975490098814 0.0
7023.9768671281345 1.0
7026.0760874206735 1.0
7026.077465273749 0.0
7026.342023077403 0.0
7026.343401034783 1.0
7027.035203882741 1.0
7027.036582112019 0.0
7027.632027728461 0.0
7027.633406191862 1.0
7027.684409717856 1.0
7027.685788201807 0.0
7027.724385971971 0.0
7027.725764471605 1.0
7027.962874454629 1.0
7027.964253047822 0.0
7028.02904753804 0.0
7028.030426157195 1.0
7030.358306551754 1.0
7030.359686084877 0.0
7030.75149540325 0.0
7030.752875090684 1.0
7031.295134178036 1.0
7031.296514078841 0.0
7031.557325056083 0.0
7031.558705059801 1.0
7031.79883395398 1.0
7031.800214052495 0.0
7031.949267880899 0.0
7031.950648038465 1.0
7032.135594052761 1.0
7032.136974283469 0.0
7032.469625684454 0.0
7032.471006046289 1.0
7032.733284627782 1.0
7032.734665093122 0.0
7033.578230754184 0.0
7033.579611551257 1.0
7033.737025971305 1.0
7033.738406830726 0.0
7034.115401731688 0.0
7034.116782739677 1.0
7034.343275387091 1.0
7034.344656484559 0.0
7037.152167162458 0.0
7037.153549363121 1.0
7037.2447758074395 1.0
7037.246158044483 0.0
7037.9000170414065 0.0
7037.901399535863 1.0
7038.0700679348865 1.0
7038.0714504961525 0.0
7038.213857215861 0.0
7038.215239833618 1.0
7038.285754059606 1.0
7038.287136705611 0.0
7038.693658189966 0.0
7038.695040996239 1.0
7039.984052712406 1.0
7039.985436025741 0.0
7040.483464153915 0.0
7040.484847663521 1.0
7042.659012875249 1.0
7042.660397240012 0.0
7042.960817266934 0.0
7042.96220175035 1.0
7043.067424082577 1.0
7043.068808607905 0.0
7043.4204956705835 0.0
7043.421880334728 1.0
7044.028415576067 1.0
7044.029800479244 0.0
7044.265241934844 0.0
7044.266626931147 1.0
7044.497928953732 1.0
7044.499314041534 0.0
7044.830365648193 0.0
7044.831750866725 1.0
7044.8968567522425 1.0
7044.898241996923 0.0
7045.211321269181 0.0
7045.2127066375315 1.0
7045.455154489671 1.0
7045.456539953919 0.0
7045.538283308959 0.0
7045.539668805899 1.0
7045.779367978467 1.0
7045.780753570229 0.0
7045.869432576465 0.0
7045.87081820365 1.0
7046.028783275158 1.0
7046.030168965018 0.0
7046.179826678027 0.0
7046.181212427298 1.0
7046.91850832483 1.0
7046.919894364664 0.0
7047.0404819173755 0.0
7047.041868005191 1.0
7047.253945864858 1.0
7047.255332036648 0.0
7048.404656086708 0.0
7048.406042711216 1.0
7049.512743026976 1.0
7049.514130087504 0.0
7049.788778825956 0.0
7049.790165995111 1.0
7050.3631135296455 1.0
7050.36450092483 0.0
7050.540704551664 0.0
7050.542092016744 1.0
7050.711366853849 1.0
7050.712754386099 0.0
7050.845960024852 0.0
7050.847347610075 1.0
7051.131814113427 1.0
7051.133201811164 0.0
7051.224791069515 0.0
7051.226178803849 1.0
7051.460713753226 1.0
7051.462101580423 0.0
7052.140814534815 0.0
7052.142202629733 1.0
7055.176495613119 1.0
7055.177884903341 0.0
7055.334878222579 0.0
7055.336267575177 1.0
7055.95458378646 1.0
7055.9559733831375 0.0
7056.460433139465 0.0
7056.461822935391 1.0
7056.905195779862 1.0
7056.9065857509895 0.0
7057.154009335199 0.0
7057.155399404344 1.0
7057.205442258297 1.0
7057.206832347705 0.0
7057.263826484918 0.0
7057.265216597326 1.0
7057.319431408398 1.0
7057.320821542711 0.0
7057.514055541107 0.0
7057.515445752096 1.0
7057.749008973433 1.0
7057.750399276985 0.0
7058.059060224881 0.0
7058.060450650591 1.0
7059.549911133188 1.0
7059.55130214635 0.0
7059.855947234832 0.0
7059.857338368598 1.0
7060.821525923564 1.0
7060.8229174378885 0.0
7061.368433303831 0.0
7061.369825033727 1.0
7061.855572275589 1.0
7061.856964197514 0.0
7062.118655268133 0.0
7062.12004729377 1.0
7062.867644340329 1.0
7062.86903666125 0.0
7063.179537937693 0.0
7063.180930381585 1.0
7063.822905486702 1.0
7063.824298184274 0.0
7064.122348098953 0.0
7064.123740914603 1.0
7064.327097893675 1.0
7064.328490790067 0.0
7064.451067823616 0.0
7064.452460768896 1.0
7064.86479671871 1.0
7064.866189827148 0.0
7065.004110282335 0.0
7065.005503445718 1.0
7065.72862939051 1.0
7065.730022839645 0.0
7065.9292917250705 0.0
7065.930685253354 1.0
7066.1383271102 1.0
7066.139720720936 0.0
7066.354343335193 0.0
7066.355737031137 1.0
7066.963440840446 1.0
7066.964834776665 0.0
7067.246421167928 0.0
7067.247815215783 1.0
7068.416220685664 1.0
7068.417615195054 0.0
7068.577987445124 0.0
7068.579382018344 1.0
7069.084253681438 1.0
7069.085648454429 0.0
7069.39530168313 0.0
7069.396696578869 1.0
7069.583617586849 1.0
7069.585012556903 0.0
7069.629651889299 0.0
7069.631046877519 1.0
7070.074681056531 1.0
7070.0760762203845 0.0
7070.413722063844 0.0
7070.415117361509 1.0
7071.048639386305 1.0
7071.050034934575 0.0
7071.299846949459 0.0
7071.301242596887 1.0
7071.357068945791 1.0
7071.358464615807 0.0
7071.609694193666 0.0
7071.611089963406 1.0
7071.795336405658 1.0
7071.796732248682 0.0
7072.230866164167 0.0
7072.232262179127 1.0
7072.653883914265 1.0
7072.655280096233 0.0
7073.138392149816 0.0
7073.139788523078 1.0
7073.261275107511 1.0
7073.262671529293 0.0
7073.413488327195 0.0
7073.414884809079 1.0
7074.64679658683 1.0
7074.648193555731 0.0
7074.8312012520055 0.0
7074.832598293734 1.0
7074.94296633383 1.0
7074.944363419699 0.0
7075.07010340741 0.0
7075.07150054349 1.0
7075.72821558238 1.0
7075.729612978392 0.0
7076.338930225887 0.0
7076.340327863131 1.0
7076.541593390266 1.0
7076.542991107566 0.0
7076.645025961858 0.0
7076.646423720017 1.0
7077.736843293597 1.0
7077.738241483095 0.0
7077.822133863921 0.0
7077.823532087118 1.0
7078.241625601091 1.0
7078.243023990034 0.0
7078.557675550901 0.0
7078.559074064725 1.0
7078.708718236917 1.0
7078.710116810425 0.0
7079.066771094107 0.0
7079.068169809102 1.0
7079.220633057294 1.0
7079.222031833093 0.0
7079.304560583563 0.0
7079.305959392526 1.0
7081.98849280349 1.0
7081.9898926732985 0.0
7082.710899164347 0.0
7082.712299319761 1.0
7083.15057516963 1.0
7083.151975498886 0.0
7083.443256019393 0.0
7083.444656464377 1.0
7083.500674717772 1.0
7083.50207518546 0.0
7083.912436070514 0.0
7083.913836701023 1.0
7084.053902549016 1.0
7084.055303235467 0.0
7084.244400991303 0.0
7084.245801753087 1.0
7084.904221110636 1.0
7084.905622133365 0.0
7085.568368004413 0.0
7085.569769289821 1.0
7085.62161723953 1.0
7085.623018545999 0.0
7086.0378296255885 0.0
7086.039231096689 1.0
7086.135933941437 1.0
7086.1373354513435 0.0
7086.640513334918 0.0
7086.641915044424 1.0
7087.097500011125 1.0
7087.098901901419 0.0
7087.6919512351815 0.0
7087.69335336066 1.0
7087.840579623194 1.0
7087.841981807478 0.0
7087.851797113003 0.0
7087.853199301726 1.0
7088.495460056484 1.0
7088.496862499889 0.0
7089.466083589979 0.0
7089.467486417481 1.0
7090.738676279388 1.0
7090.740079610565 0.0
7090.859364790896 0.0
7090.860768169845 1.0
7091.081105554814 1.0
7091.082509021535 0.0
7091.161104044584 0.0
7091.162507542971 1.0
7091.287421124582 1.0
7091.288824672973 0.0
7091.371635011417 0.0
7091.373038593143 1.0
7091.827828327676 1.0
7091.829232089995 0.0
7092.344450390879 0.0
7092.345854357727 1.0
7092.452557464613 1.0
7092.453961474262 0.0
7092.472213650286 0.0
7092.473617667718 1.0
7092.760048847547 1.0
7092.76145297894 0.0
7092.951015820658 0.0
7092.952420027661 1.0
7093.4495442450425 1.0
7093.4509486494435 0.0
7094.123722293206 0.0
7094.1251269645745 1.0
7094.234693045232 1.0
7094.236097760548 0.0
7094.882325794165 0.0
7094.883730765964 1.0
7095.279955018387 1.0
7095.281360147674 0.0
7095.534292485426 0.0
7095.53569771545 1.0
7095.818160250223 1.0
7095.819565592687 0.0
7095.846267205256 0.0
7095.847672558852 1.0
7096.252437562335 1.0
7096.253843076822 0.0
7096.537768419148 0.0
7096.539174046666 1.0
7096.5883713605945 1.0
7096.589777008158 0.0
7096.662871448821 0.0
7096.664277125898 1.0
7096.7387788078595 1.0
7096.740184515009 0.0
7096.7837617128125 0.0
7096.78516743778 1.0
7097.087411237509 1.0
7097.088817082773 0.0
7097.145051350054 0.0
7097.146457218154 1.0
7097.209721859125 1.0
7097.211127752846 0.0
7097.393898679482 0.0
7097.395304646171 1.0
7097.995703327533 1.0
7097.997109532663 0.0
7098.251641838783 0.0
7098.253048145324 1.0
7098.684810600134 1.0
7098.686217078321 0.0
7098.772013301582 0.0
7098.7734198143235 1.0
7099.150385320552 1.0
7099.151791983233 0.0
7099.25025975628 0.0
7099.251666458541 1.0
7099.424695088139 1.0
7099.426101859531 0.0
7099.440169604102 0.0
7099.441576381625 1.0
7099.786253676425 1.0
7099.787660591108 0.0
7099.880518193 0.0
7099.881925145042 1.0
7100.0845320608 1.0
7100.0859390937 0.0
7100.39690704538 0.0
7100.398314202092 1.0
7102.433646470373 1.0
7102.435054434482 0.0
7102.468845740551 0.0
7102.470253718615 1.0
7102.884223478453 1.0
7102.8856316212095 0.0
7103.116574587608 0.0
7103.117982822492 1.0
7103.326407742296 1.0
7103.327816060383 0.0
7103.398232676744 0.0
7103.39964102331 1.0
7103.715124727947 1.0
7103.716533200175 0.0
7103.786957523635 0.0
7103.788366024346 1.0
7103.871468554972 1.0
7103.872877089197 0.0
7103.986970216414 0.0
7103.988378796443 1.0
7104.515226900679 1.0
7104.516635690201 0.0
7104.98156674828 0.0
7104.982975722753 1.0
7105.277463651484 1.0
7105.278872743318 0.0
7105.507152999544 0.0
7105.508562182481 1.0
7105.66921270124 1.0
7105.670621948458 0.0
7105.691760723802 0.0
7105.6931699799625 1.0
7106.079327229272 1.0
7106.080736639168 0.0
7106.2512793632695 0.0
7106.252688841376 1.0
7106.593798983764 1.0
7106.595208597747 0.0
7106.920844412826 0.0
7106.922254156553 1.0
7107.05759215836 1.0
7107.059001956339 0.0
7107.1294925683815 0.0
7107.130902394884 1.0
7108.636916458923 1.0
7108.638326883539 0.0
7108.868233576959 0.0
7108.869644093369 1.0
7109.088280904206 1.0
7109.089691507938 0.0
7109.500200978701 0.0
7109.501611745908 1.0
7109.742861172057 1.0
7109.7442720355675 0.0
7110.039154797954 0.0
7110.040565779062 1.0
7110.078662480645 1.0
7110.080073477433 0.0
7110.279029631092 0.0
7110.280440707407 1.0
7110.413084381771 1.0
7110.414495511294 0.0
7110.7447152205095 0.0
7110.746126481667 1.0
7111.441946452711 1.0
7111.443357990639 0.0
7111.561929177052 0.0
7111.56334076261 1.0
7111.909196112211 1.0
7111.9106078356335 0.0
7111.912019559614 1.0
7112.002371060204 1.0
7112.003782820616 0.0
7112.173198139246 0.0
7112.174609967479 1.0
7112.585475798806 1.0
7112.586887790726 0.0
7112.968146120093 0.0
7112.969558263951 1.0
7114.074026450443 1.0
7114.075439033439 0.0
7115.08699247175 0.0
7115.088405457046 1.0
7115.159055437431 1.0
7115.1604684513495 0.0
7115.578745242051 0.0
7115.580158422668 1.0
7116.046538685388 1.0
7116.047952051824 0.0
7116.505912338324 0.0
7116.5073258872435 1.0
7116.627479597895 1.0
7116.628893195108 0.0
7117.246688926517 0.0
7117.248102769732 1.0
7117.875904654624 1.0
7117.877318747838 0.0
7117.89004561205 0.0
7117.891459710882 1.0
7117.979134935875 1.0
7117.9805490701065 0.0
7118.253487496423 0.0
7118.254901739669 1.0
7118.401986105544 1.0
7118.403400407797 0.0
7119.675085528577 0.0
7119.67650033676 1.0
7119.806665095184 1.0
7119.808079955663 0.0
7119.962303119035 0.0
7119.963718041371 1.0
7120.6019053397495 1.0
7120.603320516308 0.0
7120.865137858192 0.0
7120.866553139385 1.0
7120.938733226208 1.0
7120.940148536655 0.0
7121.158113060332 0.0
7121.159528457984 1.0
7121.4270487172425 1.0
7121.428464221806 0.0
7121.547368613988 0.0
7121.548784166381 1.0
7121.979138184461 1.0
7121.980553908506 0.0
7123.485786932388 0.0
7123.487203255487 1.0
7123.7322356286995 1.0
7123.733652049801 0.0
7124.028279882333 0.0
7124.029696421162 1.0
7124.874053794806 1.0
7124.875470670002 0.0
